,id_station_itinerance,periode,periode_h,nb_pdc,hs,inactif,sature,surcharge,actif,sature_h,surcharge_h,periode_iso
231,FRALLPGO600004,2025-07-12,15,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-07-12 15:00:00
232,FRALLPGO600004,2025-07-12,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 16:00:00
233,FRALLPGO600004,2025-07-12,17,2,0.0,10.0,10.0,0.0,40.0,False,False,2025-07-12 17:00:00
234,FRALLPGO600004,2025-07-12,18,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-07-12 18:00:00
235,FRALLPGO600004,2025-07-12,19,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-07-12 19:00:00
236,FRALLPGO600004,2025-07-12,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
237,FRALLPGO600004,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
238,FRALLPGO600004,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
239,FRALLPGO600004,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
240,FRALLPGO600005,2025-07-12,0,2,10.0,40.0,0.0,0.0,10.0,False,False,2025-07-12 00:00:00
241,FRALLPGO600005,2025-07-12,1,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-07-12 01:00:00
242,FRALLPGO600005,2025-07-12,2,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-07-12 02:00:00
243,FRALLPGO600005,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
244,FRALLPGO600005,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
245,FRALLPGO600005,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
246,FRALLPGO600005,2025-07-12,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
247,FRALLPGO600005,2025-07-12,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 07:00:00
248,FRALLPGO600005,2025-07-12,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
249,FRALLPGO600005,2025-07-12,9,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-07-12 09:00:00
250,FRALLPGO600005,2025-07-12,10,2,0.0,0.0,25.0,0.0,35.0,False,False,2025-07-12 10:00:00
251,FRALLPGO600005,2025-07-12,11,2,0.0,0.0,20.0,0.0,40.0,False,False,2025-07-12 11:00:00
252,FRALLPGO600005,2025-07-12,12,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-07-12 12:00:00
253,FRALLPGO600005,2025-07-12,13,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-07-12 13:00:00
254,FRALLPGO600005,2025-07-12,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
255,FRALLPGO600005,2025-07-12,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 15:00:00
256,FRALLPGO600005,2025-07-12,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 16:00:00
257,FRALLPGO600005,2025-07-12,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
258,FRALLPGO600005,2025-07-12,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
259,FRALLPGO600005,2025-07-12,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
260,FRALLPGO600005,2025-07-12,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
261,FRALLPGO600005,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
262,FRALLPGO600005,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
263,FRALLPGO600005,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
264,FRALLPGO600006,2025-07-12,0,2,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
265,FRALLPGO600006,2025-07-12,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
266,FRALLPGO600006,2025-07-12,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
267,FRALLPGO600006,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
268,FRALLPGO600006,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
269,FRALLPGO600006,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
270,FRALLPGO600006,2025-07-12,6,2,0.0,0.0,0.0,0.0,60.0,False,False,2025-07-12 06:00:00
271,FRALLPGO600006,2025-07-12,7,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-07-12 07:00:00
272,FRALLPGO600006,2025-07-12,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
273,FRALLPGO600006,2025-07-12,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 09:00:00
274,FRALLPGO600006,2025-07-12,10,2,0.0,30.0,25.0,0.0,5.0,False,False,2025-07-12 10:00:00
275,FRALLPGO600006,2025-07-12,11,2,0.0,5.0,20.0,0.0,35.0,False,False,2025-07-12 11:00:00
276,FRALLPGO600006,2025-07-12,12,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-07-12 12:00:00
277,FRALLPGO600006,2025-07-12,13,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-07-12 13:00:00
278,FRALLPGO600006,2025-07-12,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
279,FRALLPGO600006,2025-07-12,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 15:00:00
280,FRALLPGO600006,2025-07-12,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 16:00:00
281,FRALLPGO600006,2025-07-12,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
282,FRALLPGO600006,2025-07-12,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
283,FRALLPGO600006,2025-07-12,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
284,FRALLPGO600006,2025-07-12,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
285,FRALLPGO600006,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
286,FRALLPGO600006,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
287,FRALLPGO600006,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
288,FRALLPGO600009,2025-07-12,0,1,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
289,FRALLPGO600009,2025-07-12,1,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
290,FRALLPGO600009,2025-07-12,2,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
291,FRALLPGO600009,2025-07-12,3,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
292,FRALLPGO600009,2025-07-12,4,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
293,FRALLPGO600009,2025-07-12,5,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
294,FRALLPGO600009,2025-07-12,6,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
295,FRALLPGO600009,2025-07-12,7,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 07:00:00
296,FRALLPGO600009,2025-07-12,8,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
297,FRALLPGO600009,2025-07-12,9,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 09:00:00
298,FRALLPGO600009,2025-07-12,10,1,0.0,40.0,20.0,0.0,0.0,False,False,2025-07-12 10:00:00
299,FRALLPGO600009,2025-07-12,11,1,0.0,30.0,30.0,0.0,0.0,False,False,2025-07-12 11:00:00
300,FRALLPGO600009,2025-07-12,12,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 12:00:00
301,FRALLPGO600009,2025-07-12,13,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 13:00:00
302,FRALLPGO600009,2025-07-12,14,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
303,FRALLPGO600009,2025-07-12,15,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 15:00:00
304,FRALLPGO600009,2025-07-12,16,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 16:00:00
305,FRALLPGO600009,2025-07-12,17,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
306,FRALLPGO600009,2025-07-12,18,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
307,FRALLPGO600009,2025-07-12,19,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
308,FRALLPGO600009,2025-07-12,20,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
309,FRALLPGO600009,2025-07-12,21,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
310,FRALLPGO600009,2025-07-12,22,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
311,FRALLPGO600009,2025-07-12,23,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
312,FRALLPGO600010,2025-07-12,0,2,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
313,FRALLPGO600010,2025-07-12,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
314,FRALLPGO600010,2025-07-12,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
315,FRALLPGO600010,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
316,FRALLPGO600010,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
317,FRALLPGO600010,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
318,FRALLPGO600010,2025-07-12,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
319,FRALLPGO600010,2025-07-12,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 07:00:00
320,FRALLPGO600010,2025-07-12,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
321,FRALLPGO600010,2025-07-12,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 09:00:00
322,FRALLPGO600010,2025-07-12,10,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-07-12 10:00:00
323,FRALLPGO600010,2025-07-12,11,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-07-12 11:00:00
324,FRALLPGO600010,2025-07-12,12,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-07-12 12:00:00
325,FRALLPGO600010,2025-07-12,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 13:00:00
326,FRALLPGO600010,2025-07-12,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
327,FRALLPGO600010,2025-07-12,15,2,0.0,25.0,0.0,0.0,35.0,False,False,2025-07-12 15:00:00
328,FRALLPGO600010,2025-07-12,16,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-07-12 16:00:00
329,FRALLPGO600010,2025-07-12,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
330,FRALLPGO600010,2025-07-12,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
331,FRALLPGO600010,2025-07-12,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
332,FRALLPGO600010,2025-07-12,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
333,FRALLPGO600010,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
334,FRALLPGO600010,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
335,FRALLPGO600010,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
336,FRALLPGO600011,2025-07-12,0,1,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
337,FRALLPGO600011,2025-07-12,1,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
338,FRALLPGO600011,2025-07-12,2,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
339,FRALLPGO600011,2025-07-12,3,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
340,FRALLPGO600011,2025-07-12,4,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
341,FRALLPGO600011,2025-07-12,5,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
342,FRALLPGO600011,2025-07-12,6,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
343,FRALLPGO600011,2025-07-12,7,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 07:00:00
344,FRALLPGO600011,2025-07-12,8,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
345,FRALLPGO600011,2025-07-12,9,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 09:00:00
346,FRALLPGO600011,2025-07-12,10,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 10:00:00
347,FRALLPGO600011,2025-07-12,11,1,0.0,10.0,50.0,0.0,0.0,True,False,2025-07-12 11:00:00
348,FRALLPGO600011,2025-07-12,12,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 12:00:00
349,FRALLPGO600011,2025-07-12,13,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 13:00:00
350,FRALLPGO600011,2025-07-12,14,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
351,FRALLPGO600011,2025-07-12,15,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 15:00:00
352,FRALLPGO600011,2025-07-12,16,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 16:00:00
353,FRALLPGO600011,2025-07-12,17,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
354,FRALLPGO600011,2025-07-12,18,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
355,FRALLPGO600011,2025-07-12,19,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
356,FRALLPGO600011,2025-07-12,20,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
357,FRALLPGO600011,2025-07-12,21,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
358,FRALLPGO600011,2025-07-12,22,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
359,FRALLPGO600011,2025-07-12,23,1,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
360,FRALLPGO600012,2025-07-12,0,2,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
361,FRALLPGO600012,2025-07-12,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
362,FRALLPGO600012,2025-07-12,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
363,FRALLPGO600012,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
364,FRALLPGO600012,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
365,FRALLPGO600012,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
366,FRALLPGO600012,2025-07-12,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
367,FRALLPGO600012,2025-07-12,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 07:00:00
368,FRALLPGO600012,2025-07-12,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
369,FRALLPGO600012,2025-07-12,9,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-07-12 09:00:00
370,FRALLPGO600012,2025-07-12,10,2,0.0,15.0,0.0,0.0,45.0,False,False,2025-07-12 10:00:00
371,FRALLPGO600012,2025-07-12,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 11:00:00
372,FRALLPGO600012,2025-07-12,12,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-07-12 12:00:00
373,FRALLPGO600012,2025-07-12,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 13:00:00
374,FRALLPGO600012,2025-07-12,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
375,FRALLPGO600012,2025-07-12,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 15:00:00
376,FRALLPGO600012,2025-07-12,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 16:00:00
377,FRALLPGO600012,2025-07-12,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
378,FRALLPGO600012,2025-07-12,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
379,FRALLPGO600012,2025-07-12,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
380,FRALLPGO600012,2025-07-12,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
381,FRALLPGO600012,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
382,FRALLPGO600012,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
383,FRALLPGO600012,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
384,FRALLPGO600023,2025-07-12,0,2,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
385,FRALLPGO600023,2025-07-12,1,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
386,FRALLPGO600023,2025-07-12,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
387,FRALLPGO600023,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
388,FRALLPGO600023,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
389,FRALLPGO600023,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
390,FRALLPGO600023,2025-07-12,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
391,FRALLPGO600023,2025-07-12,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 07:00:00
392,FRALLPGO600023,2025-07-12,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
393,FRALLPGO600023,2025-07-12,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 09:00:00
394,FRALLPGO600023,2025-07-12,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 10:00:00
395,FRALLPGO600023,2025-07-12,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 11:00:00
396,FRALLPGO600023,2025-07-12,12,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-07-12 12:00:00
397,FRALLPGO600023,2025-07-12,13,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-07-12 13:00:00
398,FRALLPGO600023,2025-07-12,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
399,FRALLPGO600023,2025-07-12,15,2,0.0,30.0,0.0,0.0,30.0,False,False,2025-07-12 15:00:00
400,FRALLPGO600023,2025-07-12,16,2,0.0,40.0,0.0,0.0,20.0,False,False,2025-07-12 16:00:00
401,FRALLPGO600023,2025-07-12,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
402,FRALLPGO600023,2025-07-12,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
403,FRALLPGO600023,2025-07-12,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
404,FRALLPGO600023,2025-07-12,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
405,FRALLPGO600023,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
406,FRALLPGO600023,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
407,FRALLPGO600023,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
408,FRALLPGO600024,2025-07-12,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
409,FRALLPGO600024,2025-07-12,1,2,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
410,FRALLPGO600024,2025-07-12,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
411,FRALLPGO600024,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
412,FRALLPGO600024,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
413,FRALLPGO600024,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
414,FRALLPGO600024,2025-07-12,6,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-07-12 06:00:00
415,FRALLPGO600024,2025-07-12,7,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 07:00:00
416,FRALLPGO600024,2025-07-12,8,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 08:00:00
417,FRALLPGO600024,2025-07-12,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 09:00:00
418,FRALLPGO600024,2025-07-12,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 10:00:00
419,FRALLPGO600024,2025-07-12,11,2,0.0,40.0,10.0,0.0,10.0,False,False,2025-07-12 11:00:00
420,FRALLPGO600024,2025-07-12,12,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-07-12 12:00:00
421,FRALLPGO600024,2025-07-12,13,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 13:00:00
422,FRALLPGO600024,2025-07-12,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
423,FRALLPGO600024,2025-07-12,15,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-07-12 15:00:00
424,FRALLPGO600024,2025-07-12,16,2,0.0,45.0,0.0,0.0,15.0,False,False,2025-07-12 16:00:00
425,FRALLPGO600024,2025-07-12,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
426,FRALLPGO600024,2025-07-12,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
427,FRALLPGO600024,2025-07-12,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
428,FRALLPGO600024,2025-07-12,20,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 20:00:00
429,FRALLPGO600024,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
430,FRALLPGO600024,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
431,FRALLPGO600024,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
432,FRALLPGO600035,2025-07-12,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
433,FRALLPGO600035,2025-07-12,1,2,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
434,FRALLPGO600035,2025-07-12,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
435,FRALLPGO600035,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
436,FRALLPGO600035,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
437,FRALLPGO600035,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
438,FRALLPGO600035,2025-07-12,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
439,FRALLPGO600035,2025-07-12,7,2,0.0,50.0,0.0,0.0,10.0,False,False,2025-07-12 07:00:00
440,FRALLPGO600035,2025-07-12,8,2,0.0,55.0,0.0,0.0,5.0,False,False,2025-07-12 08:00:00
441,FRALLPGO600035,2025-07-12,9,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 09:00:00
442,FRALLPGO600035,2025-07-12,10,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 10:00:00
443,FRALLPGO600035,2025-07-12,11,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 11:00:00
444,FRALLPGO600035,2025-07-12,12,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 12:00:00
445,FRALLPGO600035,2025-07-12,13,2,0.0,35.0,0.0,0.0,25.0,False,False,2025-07-12 13:00:00
446,FRALLPGO600035,2025-07-12,14,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 14:00:00
447,FRALLPGO600035,2025-07-12,15,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 15:00:00
448,FRALLPGO600035,2025-07-12,16,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 16:00:00
449,FRALLPGO600035,2025-07-12,17,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 17:00:00
450,FRALLPGO600035,2025-07-12,18,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 18:00:00
451,FRALLPGO600035,2025-07-12,19,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 19:00:00
452,FRALLPGO600035,2025-07-12,20,2,0.0,20.0,0.0,0.0,40.0,False,False,2025-07-12 20:00:00
453,FRALLPGO600035,2025-07-12,21,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 21:00:00
454,FRALLPGO600035,2025-07-12,22,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 22:00:00
455,FRALLPGO600035,2025-07-12,23,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 23:00:00
456,FRALLPGO600036,2025-07-12,0,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 00:00:00
457,FRALLPGO600036,2025-07-12,1,2,10.0,50.0,0.0,0.0,0.0,False,False,2025-07-12 01:00:00
458,FRALLPGO600036,2025-07-12,2,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 02:00:00
459,FRALLPGO600036,2025-07-12,3,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 03:00:00
460,FRALLPGO600036,2025-07-12,4,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 04:00:00
461,FRALLPGO600036,2025-07-12,5,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 05:00:00
462,FRALLPGO600036,2025-07-12,6,2,0.0,60.0,0.0,0.0,0.0,False,False,2025-07-12 06:00:00
